55500154868292,-0.05322,-0.04418,0.01225,0.82357,0.06729,-0.55981,0.06177,-0.04673,-0.00885,0.02110,
55500254817292,-0.05795,-0.04710,0.01412,0.81999,0.06931,-0.56564,0.05342,-0.06526,-0.04871,0.02669,
55500354766259,-0.06142,-0.05132,0.01535,0.81494,0.07311,-0.57342,0.04154,-0.01344,0.01510,0.00397,
55500454715292,-0.06051,-0.04717,0.01429,0.81227,0.07867,-0.57623,0.04459,0.01460,0.06303,-0.02421,
55500554814292,-0.05784,-0.04104,0.00977,0.81262,0.09032,-0.57324,0.05364,0.00555,0.06012,-0.01097,
55500654763292,-0.05764,-0.03896,0.01211,0.80286,0.10157,-0.58438,0.06006,-0.00724,-0.00477,0.04355,
55500754712292,-0.05850,-0.04214,0.01387,0.80232,0.10201,-0.58496,0.06072,-0.01219,-0.04241,-0.00476,
55500854811235,-0.05994,-0.04104,0.01466,0.79757,0.11351,-0.58946,0.05944,0.01114,0.08486,0.02001,
55500954760292,-0.05782,-0.02916,0.01577,0.79066,0.12950,-0.59427,0.07020,0.01047,0.10966,-0.02320,
55501054709264,-0.05536,-0.01632,0.00769,0.79870,0.14034,-0.58003,0.07714,0.05300,0.11978,-0.11278,
55501154658292,-0.05105,-0.00546,0.00244,0.81244,0.12259,-0.56597,0.06775,0.01038,0.06060,0.03043,
55501254757292,-0.05129,0.00073,0.01046,0.80347,0.09521,-0.58405,0.06521,-0.05046,-0.01418,0.04205,
55501354706292,-0.05090,0.00296,0.00513,0.81121,0.07047,-0.57751,0.05878,0.03149,0.01538,-0.12075,
55501454655330,-0.04913,0.00497,-0.00420,0.82174,0.06400,-0.56382,0.05255,-0.04339,-0.01320,-0.03360,
55501554754264,-0.05340,0.00410,-0.00455,0.80593,0.06444,-0.58690,0.04326,-0.02116,-0.00085,0.02543,
55501654703292,-0.05614,0.00232,-0.00202,0.79685,0.05338,-0.59986,0.04856,-0.03025,-0.02222,0.00778,
55501754652292,-0.06144,0.00066,-0.00184,0.79283,0.05258,-0.60492,0.05213,-0.03195,-0.02270,-0.04589,
55501854601292,-0.06563,-0.00155,-0.00283,0.81160,0.03987,-0.58128,0.04266,-0.02442,-0.01083,0.01197,
55501954700264,-0.06511,-0.01201,-0.00178,0.83050,0.04696,-0.55451,0.02428,-0.02057,-0.21393,0.06365,
55502054649259,-0.06818,-0.03450,0.00866,0.81579,0.02005,-0.57667,-0.03917,-0.05446,-0.25201,0.15209,
55502154598263,-0.07136,-0.05878,0.02236,0.78531,-0.01090,-0.61159,-0.09555,0.01408,-0.23040,0.08724,
55502254697263,-0.06663,-0.07839,0.03233,0.77760,-0.03725,-0.61508,-0.12498,0.07082,-0.20536,0.08344,
55502354646292,-0.05635,-0.09723,0.04317,0.78043,-0.04806,-0.60315,-0.15757,0.09926,-0.20600,0.16957,
55502454595292,-0.04643,-0.11450,0.06254,0.76302,-0.05662,-0.61717,-0.18358,0.15472,-0.14746,0.17824,
55502554544263,-0.03477,-0.12736,0.08061,0.76364,-0.05123,-0.61479,-0.19042,0.14962,-0.12009,0.17030,
55502654643268,-0.02540,-0.13783,0.09824,0.76698,-0.04841,-0.60870,-0.19715,0.10584,-0.11000,0.17902,
