2558388100523,0.01320,0.00671,0.00601,0.67170,0.36364,-0.47716,0.43463,-0.02486,-0.06081,0.40896,
2558488047323,0.01404,0.00115,0.05650,0.58676,0.42793,-0.46943,0.50222,0.06432,-0.08042,0.59125,
2558588146289,0.02287,0.00327,0.11936,0.32999,0.58557,-0.32317,0.66617,0.15263,-0.06725,0.72873,
2558688095323,0.04033,0.00202,0.19139,0.23724,0.63820,-0.30170,0.66737,0.19741,-0.04208,0.71844,
2558788044294,0.05538,-0.00158,0.25575,0.25396,0.61508,-0.34210,0.66343,0.14075,0.03394,0.55675,
2558888143323,0.07354,-0.00497,0.31112,0.27725,0.59569,-0.37007,0.65676,0.24212,0.03909,0.48015,
2558988092323,0.09777,-0.00225,0.35620,0.31589,0.57628,-0.36985,0.65675,0.32383,0.00502,0.40922,
2559088041294,0.13028,-0.00779,0.39642,0.30281,0.58745,-0.38871,0.64196,0.36343,-0.05625,0.28421,
2559187990294,0.16087,-0.00882,0.41363,0.30512,0.57109,-0.40773,0.64383,0.26237,0.01203,0.02114,
2559288089342,0.18275,-0.00965,0.40525,0.31512,0.53682,-0.43198,0.65263,0.20084,0.04470,-0.16018,
2559388038323,0.19805,-0.00207,0.37371,0.34287,0.50448,-0.42662,0.66779,0.14635,0.07732,-0.41830,
2559487987323,0.20955,-0.00565,0.32208,0.38511,0.46617,-0.40430,0.68623,0.03026,-0.04132,-0.57017,
2559588086322,0.21183,-0.02963,0.26772,0.43210,0.43703,-0.38491,0.68858,-0.07252,-0.17702,-0.53605,
2559688035261,0.20072,-0.06245,0.22276,0.45538,0.42567,-0.36985,0.68894,-0.22410,-0.30114,-0.36796,
2559787984322,0.17108,-0.09111,0.18902,0.45482,0.43042,-0.35384,0.69475,-0.37531,-0.30796,-0.25047,
2559887933261,0.12970,-0.11412,0.17278,0.43240,0.43750,-0.33242,0.71493,-0.43778,-0.28806,-0.06323,
2559988032261,0.08840,-0.14154,0.18048,0.39697,0.46220,-0.31411,0.72809,-0.37878,-0.26185,0.22044,
2560087981265,0.05659,-0.15984,0.21290,0.36998,0.50704,-0.30708,0.71535,-0.26540,-0.13409,0.41392,
2560187930289,0.03815,-0.16774,0.26251,0.35224,0.55824,-0.31211,0.68329,-0.11873,-0.02739,0.53113,
2560288029294,0.03202,-0.16091,0.31357,0.33476,0.59320,-0.33248,0.65231,0.03755,0.09283,0.49680,
2560387978322,0.03940,-0.14099,0.35804,0.32225,0.60953,-0.36095,0.62797,0.18666,0.19102,0.39393,
2560487927294,0.05904,-0.11515,0.38745,0.31288,0.62255,-0.38879,0.60281,0.30257,0.27424,0.19517,
2560587876294,0.08893,-0.08021,0.39637,0.32342,0.61021,-0.41629,0.59139,0.35468,0.34276,-0.05865,
2560687975294,0.11861,-0.04490,0.38586,0.34395,0.59362,-0.42542,0.59019,0.29201,0.26758,-0.23345,
2560787924322,0.13785,-0.01780,0.35877,0.36053,0.57746,-0.42186,0.59883,0.18227,0.21930,-0.38718,
2560887873294,0.14980,0.00290,0.31928,0.37583,0.56192,-0.40410,0.61620,0.04674,0.11611,-0.47713,
2560987972327,0.15232,0.00824,0.27601,0.39306,0.53565,-0.38610,0.63993,-0.05850,-0.05444,-0.40376,
2561087921322,0.14638,-0.00095,0.24173,0.40536,0.53227,-0.35684,0.65195,-0.19533,-0.15783,-0.27636,
2561187870265,0.12531,-0.01849,0.22670,0.40092,0.53298,-0.32591,0.67005,-0.32123,-0.22336,0.02342,
2561287819322,0.09484,-0.03618,0.24031,0.36927,0.56037,-0.30392,0.67621,-0.34139,-0.17496,0.23882,
2561387919427,0.06187,-0.04100,0.27110,0.34142,0.58582,-0.29829,0.67177,-0.24578,-0.00574,0.37903,
2561487867294,0.04079,-0.03478,0.31367,0.34216,0.61135,-0.30824,0.64356,-0.16468,0.08550,0.46261,
2561587816322,0.02597,-0.02036,0.35807,0.34491,0.62194,-0.33207,0.61965,-0.05806,0.17315,0.45787,
2561687915532,0.02849,-0.00164,0.39870,0.34865,0.63895,-0.36544,0.58020,0.11950,0.21254,0.31521,
2561787864294,0.04261,0.02618,0.41671,0.36599,0.62521,-0.40383,0.55865,0.18371,0.28946,0.05776,
2561887813260,0.06532,0.05342,0.41004,0.39625,0.58976,-0.43273,0.55490,0.29772,0.19352,-0.16432,
2561987762294,0.09514,0.06755,0.38474,0.42347,0.56503,-0.44881,0.54771,0.29058,0.08967,-0.33875,
2562087861289,0.11672,0.07073,0.34672,0.45149,0.54718,-0.44594,0.54579,0.12731,-0.01259,-0.43175,
2562187810294,0.12278,0.06516,0.30214,0.46740,0.51539,-0.43530,0.57133,0.00311,-0.10123,-0.48701,
2562287759294,0.11416,0.04975,0.26213,0.47935,0.49985,-0.40648,0.59594,-0.20751,-0.21375,-0.34041,
2562387858322,0.09415,0.02943,0.23768,0.47486,0.50813,-0.37443,0.61328,-0.29595,-0.21167,-0.15244,
2562487807289,0.06122,0.01429,0.23044,0.45152,0.52378,-0.34564,0.63428,-0.39900,-0.12407,0.05074,
2562587756289,0.02356,0.00366,0.24694,0.41324,0.53974,-0.33202,0.65397,-0.35190,-0.12861,0.33457,
2562687705322,-0.00919,-0.00821,0.27948,0.37837,0.57741,-0.33165,0.64300,-0.28401,-0.03707,0.31655,
2562787804327,-0.03376,-0.01609,0.31181,0.36854,0.59983,-0.32419,0.63189,-0.17532,-0.07734,0.42952,
2562887753322,-0.04592,-0.02469,0.35564,0.34155,0.64137,-0.32594,0.60477,-0.02302,-0.01643,0.47198,
2562987702289,-0.04350,-0.02516,0.39528,0.32923,0.65862,-0.33365,0.58865,0.10765,0.04275,0.38138,
2563087801322,-0.03218,-0.01737,0.42135,0.31853,0.66729,-0.35577,0.57157,0.19957,0.09911,0.19010,
2563187750293,-0.01439,-0.00089,0.42587,0.32510,0.65364,-0.38412,0.56526,0.24810,0.14142,-0.03301,
2563287699284,0.00749,0.01619,0.41105,0.33554,0.63045,-0.40235,0.57277,0.26786,0.12662,-0.22303,
2563387648293,0.03146,0.03119,0.37954,0.36050,0.60760,-0.40607,0.57962,0.23194,0.08971,-0.37036,
2563487747293,0.04907,0.03571,0.34056,0.37274,0.58503,-0.40873,0.59308,0.11084,-0.03896,-0.40521,
2563587696322,0.05408,0.03488,0.29765,0.38466,0.56719,-0.39116,0.61428,-0.03147,-0.09488,-0.45194,
2563687645322,0.05087,0.02419,0.25868,0.40727,0.54651,-0.35723,0.63863,-0.12663,-0.22273,-0.32246,
2563787744322,0.03850,-0.00140,0.23458,0.40618,0.55238,-0.32454,0.65159,-0.23530,-0.23355,-0.17623,
2563887693293,0.01678,-0.02311,0.23207,0.39791,0.55017,-0.30345,0.66851,-0.29930,-0.13954,0.16942,
2563987642322,-0.00587,-0.03443,0.26415,0.37012,0.57881,-0.30350,0.66021,-0.18667,-0.03838,0.45348,
2564087741322,-0.01579,-0.03248,0.31302,0.34922,0.61457,-0.31762,0.63203,0.00413,0.03660,0.54416,
2564187690322,-0.00992,-0.02528,0.36154,0.32502,0.65916,-0.33839,0.58767,0.14095,0.06940,0.45386,
2564287639322,0.00655,-0.01500,0.39013,0.30668,0.67870,-0.37420,0.55254,0.21077,0.13969,0.14400,
2564387588322,0.02958,-0.00440,0.38668,0.32063,0.65762,-0.43376,0.52590,0.25829,0.04812,-0.16088,
2564487687269,0.04592,-0.00022,0.35834,0.32642,0.65625,-0.45130,0.50903,0.13587,0.00035,-0.35529,
2564587636322,0.05015,0.00070,0.31881,0.32237,0.64936,-0.43114,0.53716,-0.02520,0.05816,-0.45213,
2564687585260,0.04581,-0.00090,0.27592,0.31894,0.63616,-0.40041,0.57728,-0.08599,-0.05576,-0.41128,
2564787687179,0.03310,-0.00606,0.23212,0.30269,0.61869,-0.37595,0.61989,-0.13431,-0.08179,-0.43893,
2564887633322,0.02426,-0.01848,0.19195,0.29325,0.61954,-0.35910,0.63342,-0.10231,-0.13222,-0.40344,
2564987582322,0.01929,-0.03008,0.15041,0.30091,0.60291,-0.34394,0.65395,-0.08214,-0.15092,-0.36642,
2565087532617,0.01929,-0.04778,0.11317,0.28712,0.61446,-0.35842,0.64152,-0.05132,-0.20913,-0.30516,
2565187630322,0.01715,-0.05767,0.07445,0.29342,0.61478,-0.35914,0.63794,-0.04862,-0.02869,-0.37460,
2565287579322,0.02031,-0.06424,0.03848,0.31654,0.63107,-0.35041,0.61544,0.03165,-0.05066,-0.34228,
2565387528293,0.01873,-0.06849,0.00880,0.31952,0.62555,-0.34373,0.62325,-0.05204,-0.02474,-0.19621,
2565487627322,0.01867,-0.07106,-0.00298,0.30941,0.63513,-0.35381,0.61294,0.01759,-0.06811,-0.05519,
2565587576322,0.01797,-0.07303,-0.00895,0.29883,0.64718,-0.36231,0.60049,-0.01177,-0.00769,-0.06792,
2565687525322,0.01879,-0.07046,-0.01316,0.30392,0.64756,-0.35747,0.60043,0.05602,0.01210,-0.08406,
2565787474288,0.02539,-0.06675,-0.01367,0.31502,0.64877,-0.36144,0.59095,0.02197,-0.03209,-0.04399,
2565887573322,0.02524,-0.06949,-0.01600,0.31768,0.64692,-0.36371,0.59016,0.01198,-0.03493,-0.03727,
2565987522293,0.02531,-0.07087,-0.01734,0.31976,0.64609,-0.36685,0.58799,-0.00713,-0.01884,-0.04105,
2566087458712,0.02483,-0.07094,-0.01741,0.31957,0.64547,-0.36594,0.58935,-0.00174,-0.02452,-0.02594,
2566187541396,0.02467,-0.07050,-0.01694,0.31935,0.64557,-0.36585,0.58941,-0.00286,-0.01854,-0.02002,
2566287474042,0.02481,-0.07047,-0.01648,0.31919,0.64564,-0.36575,0.58949,-0.00635,-0.01528,-0.01488,
2566387406812,0.02500,-0.07046,-0.01595,0.31917,0.64562,-0.36566,0.58958,-0.00510,-0.01089,-0.01000,
2566487339487,0.02443,-0.06957,-0.01473,0.31895,0.64564,-0.36560,0.58971,-0.00721,-0.00698,-0.00469,
2566587422171,0.02419,-0.06854,-0.01391,0.31866,0.64579,-0.36527,0.58990,-0.00987,-0.00426,-0.00058,
2566687354879,0.02393,-0.06831,-0.01381,0.31824,0.64603,-0.36480,0.59016,-0.00680,0.00048,0.00302,
2566787287621,0.02391,-0.06728,-0.01181,0.31824,0.64604,-0.36480,0.59015,-0.00856,0.00279,0.00860,
2566887370271,0.02395,-0.06624,-0.00964,0.31824,0.64606,-0.36487,0.59008,-0.00828,0.00469,0.01282,
2566987303013,0.02375,-0.06562,-0.00891,0.31814,0.64612,-0.36486,0.59008,-0.00825,0.00766,0.01672,
