55994608446565,0.00011,0.05772,0.02484,0.85544,-0.05857,-0.51246,-0.04671,-0.06077,0.07498,-0.03104,
55994708395536,0.00186,0.04165,-0.00028,0.86210,-0.07841,-0.49625,-0.06616,-0.01176,0.03688,-0.08887,
55994808494536,0.00160,0.04932,0.00035,0.86236,-0.07090,-0.49478,-0.08063,-0.00035,0.07958,0.00239,
55994908443565,0.00794,0.05787,0.00060,0.86513,-0.06366,-0.49097,-0.08026,0.05527,0.08002,0.00486,
55995008392565,0.01432,0.06352,0.00699,0.86531,-0.06060,-0.49084,-0.08152,0.05596,0.00447,0.03842,
55995108491565,0.02153,0.05997,0.00803,0.87749,-0.05792,-0.46834,-0.08549,0.06343,-0.06262,0.03694,
55995208440531,0.02854,0.05145,0.01856,0.86227,-0.07473,-0.49363,-0.08505,0.07670,-0.11004,0.14279,
55995308389560,0.04005,0.03753,0.02990,0.84676,-0.08846,-0.51536,-0.09782,0.11240,-0.14838,0.06854,
55995408338531,0.05391,0.02216,0.03578,0.83919,-0.09684,-0.52211,-0.11740,0.14610,-0.14755,0.05513,
55995508437531,0.06917,0.00667,0.04403,0.82652,-0.11510,-0.53386,-0.13642,0.14967,-0.18310,0.16997,
55995608386565,0.08558,-0.01621,0.06142,0.78659,-0.13281,-0.57946,-0.16692,0.21722,-0.27356,0.17118,
55995708335565,0.10852,-0.04476,0.08211,0.77557,-0.15185,-0.58155,-0.19296,0.24600,-0.29094,0.27688,
55995808434536,0.13203,-0.07853,0.10836,0.76432,-0.15921,-0.58386,-0.22266,0.25017,-0.33170,0.28655,
55995908383565,0.14905,-0.11244,0.14107,0.73228,-0.16649,-0.60896,-0.25538,0.18283,-0.34052,0.34642,
55996008332536,0.16439,-0.14734,0.17431,0.71365,-0.16285,-0.62337,-0.27493,0.11717,-0.34863,0.36106,
55996108431565,0.16973,-0.18460,0.20672,0.69199,-0.17036,-0.63928,-0.28888,0.01018,-0.40447,0.27999,
55996208380565,0.16240,-0.22476,0.22973,0.65002,-0.19571,-0.65968,-0.32248,-0.06653,-0.42314,0.15007,
55996308329565,0.14885,-0.26663,0.23648,0.61487,-0.22581,-0.66361,-0.36134,-0.10930,-0.41190,-0.03819,
55996408278565,0.13281,-0.30594,0.22133,0.60266,-0.25360,-0.64179,-0.40073,-0.14955,-0.34224,-0.27450,
